k,type,score,label
30,Kmeans,0.213454,16
30,Kmeans,0.100903,20
30,Kmeans,0.177155,27
30,Kmeans,0.252562,17
30,Kmeans,0.537972,7
30,Kmeans,0.344291,26
30,Kmeans,0.484319,18
30,Kmeans,-0.03206,3
30,Kmeans,-0.102763,14
30,Kmeans,0.585387,6
30,Kmeans,0.49577,4
30,Kmeans,0.380762,29
30,Kmeans,-0.0467,24
30,Kmeans,0.404323,6
30,Kmeans,0.06945,17
30,Kmeans,-0.063011,3
30,Kmeans,0.022976,15
30,Kmeans,0.432319,12
30,Kmeans,0.287233,11
30,Kmeans,0.257131,7
30,Kmeans,0.356113,8
30,Kmeans,0.338716,27
30,Kmeans,0.123093,15
30,Kmeans,0.513083,18
30,Kmeans,0.0,28
30,Kmeans,0.314753,17
30,Kmeans,0.490012,18
30,Kmeans,0.245631,10
30,Kmeans,0.306649,27
30,Kmeans,-0.012812,26
30,Kmeans,0.071705,26
30,Kmeans,0.551569,11
30,Kmeans,-0.022921,6
30,Kmeans,0.330441,11
30,Kmeans,0.321927,22
30,Kmeans,0.198037,20
30,Kmeans,0.08002,15
30,Kmeans,0.467344,12
30,Kmeans,0.3778,29
30,Kmeans,0.290827,4
30,Kmeans,0.292942,20
30,Kmeans,0.387072,21
30,Kmeans,0.241081,26
30,Kmeans,0.277781,23
30,Kmeans,0.462917,22
30,Kmeans,0.212359,7
30,Kmeans,0.3526,13
30,Kmeans,-0.116033,23
30,Kmeans,0.442606,6
30,Kmeans,0.42736,24
30,Kmeans,0.242707,1
30,Kmeans,0.152179,27
30,Kmeans,0.477347,16
30,Kmeans,0.303114,20
30,Kmeans,0.054337,27
30,Kmeans,0.321653,25
30,Kmeans,0.111,1
30,Kmeans,0.275643,2
30,Kmeans,0.440995,7
30,Kmeans,0.426365,8
30,Kmeans,0.489962,6
30,Kmeans,0.183739,10
30,Kmeans,0.321823,15
30,Kmeans,0.110225,20
30,Kmeans,0.13361,1
30,Kmeans,0.469764,3
30,Kmeans,0.238702,8
30,Kmeans,-0.043769,23
30,Kmeans,0.579559,7
30,Kmeans,-0.020986,24
30,Kmeans,-0.093898,19
30,Kmeans,0.360922,4
30,Kmeans,-0.031744,3
30,Kmeans,0.306576,17
30,Kmeans,0.202655,5
30,Kmeans,0.310903,29
30,Kmeans,0.445398,8
30,Kmeans,0.243868,20
30,Kmeans,0.18298,29
30,Kmeans,0.511817,25
30,Kmeans,-0.214541,9
30,Kmeans,0.330936,26
30,Kmeans,0.336843,3
30,Kmeans,0.390733,10
30,Kmeans,0.415608,16
30,Kmeans,0.097879,22
30,Kmeans,-0.012138,13
30,Kmeans,0.315311,12
30,Kmeans,-0.062039,2
30,Kmeans,0.187679,5
30,Kmeans,0.132112,20
30,Kmeans,0.325367,6
30,Kmeans,0.054379,16
30,Kmeans,0.179606,17
30,Kmeans,0.260582,27
30,Kmeans,0.371848,13
30,Kmeans,0.485102,21
30,Kmeans,0.272566,18
30,Kmeans,0.38797,19
30,Kmeans,0.401238,0
30,Kmeans,0.595291,25
30,Kmeans,0.154663,10
30,Kmeans,0.110157,26
30,Kmeans,0.265487,19
30,Kmeans,0.078124,18
30,Kmeans,0.35316,5
30,Kmeans,0.444253,14
30,Kmeans,0.32263,20
30,Kmeans,0.207383,27
30,Kmeans,0.25968,26
30,Kmeans,0.412873,10
30,Kmeans,0.139761,18
30,Kmeans,0.383001,3
30,Kmeans,0.431971,8
30,Kmeans,0.001375,14
30,Kmeans,0.231507,27
30,Kmeans,0.077726,16
30,Kmeans,0.389035,23
30,Kmeans,0.342327,0
30,Kmeans,0.363816,0
30,Kmeans,0.315543,5
30,Kmeans,0.032989,8
30,Kmeans,0.269127,13
30,Kmeans,0.101403,26
30,Kmeans,0.549281,4
30,Kmeans,0.171473,4
30,Kmeans,0.422376,26
30,Kmeans,0.346712,0
30,Kmeans,0.45279,18
30,Kmeans,0.145366,21
30,Kmeans,0.209095,18
30,Kmeans,0.548876,11
30,Kmeans,0.55093,11
30,Kmeans,0.475811,16
30,Kmeans,0.207525,0
30,Kmeans,0.172631,12
30,Kmeans,0.494194,12
30,Kmeans,0.109102,16
30,Kmeans,0.294541,8
30,Kmeans,0.029019,27
30,Kmeans,0.19257,1
30,Kmeans,0.454262,3
30,Kmeans,0.197766,15
30,Kmeans,0.148903,19
30,Kmeans,0.554885,12
30,Kmeans,0.47955,8
30,Kmeans,-0.014601,0
30,Kmeans,0.270405,18
30,Kmeans,-0.222611,2
30,Kmeans,0.419719,13
30,Kmeans,0.05729,17
30,Kmeans,0.186386,18
30,Kmeans,0.316747,20
30,Kmeans,-0.068247,17
30,Kmeans,0.495972,6
30,Kmeans,0.0832,19
30,Kmeans,0.243398,23
30,Kmeans,0.029754,15
30,Kmeans,0.065314,16
30,Kmeans,0.387871,21
30,Kmeans,0.005594,8
30,Kmeans,0.176139,1
30,Kmeans,0.194222,22
30,Kmeans,0.132928,23
30,Kmeans,0.362745,14
30,Kmeans,0.371093,3
30,Kmeans,0.24727,25
30,Kmeans,0.073046,11
30,Kmeans,0.350499,13
30,Kmeans,0.426303,24
30,Kmeans,0.362572,17
30,Kmeans,0.436017,6
30,Kmeans,0.226603,1
30,Kmeans,0.336952,0
30,Kmeans,0.354087,18
30,Kmeans,0.201097,22
30,Kmeans,-0.043066,23
30,Kmeans,0.140016,0
30,Kmeans,0.558446,7
30,Kmeans,0.190615,27
30,Kmeans,0.525056,8
30,Kmeans,0.144404,4
30,Kmeans,-0.009796,23
30,Kmeans,0.23852,10
30,Kmeans,0.491774,4
30,GMM,0.436962,4
30,GMM,0.133892,22
30,GMM,-0.092569,8
30,GMM,0.389767,3
30,GMM,0.026277,19
30,GMM,0.516432,28
30,GMM,0.215096,24
30,GMM,0.156924,1
30,GMM,-0.170778,12
30,GMM,0.211199,19
30,GMM,0.182701,1
30,GMM,0.445341,2
30,GMM,0.435691,13
30,GMM,0.329847,8
30,GMM,-0.255625,14
30,GMM,0.000967,24
30,GMM,0.347693,14
30,GMM,0.232466,21
30,GMM,0.199413,9
30,GMM,0.071862,20
30,GMM,0.20236,1
30,GMM,0.276628,19
30,GMM,0.352311,20
30,GMM,0.291085,28
30,GMM,0.481681,13
30,GMM,0.149138,9
30,GMM,-0.134125,1
30,GMM,0.361698,28
30,GMM,0.144209,12
30,GMM,0.280266,14
30,GMM,0.249696,4
30,GMM,0.243629,14
30,GMM,0.128695,14
30,GMM,0.076983,8
30,GMM,0.351114,0
30,GMM,-0.010747,19
30,GMM,0.259646,24
30,GMM,0.188231,2
30,GMM,0.465978,8
30,GMM,0.253888,9
30,GMM,0.019946,29
30,GMM,0.478994,11
30,GMM,0.338288,17
30,GMM,0.323975,20
30,GMM,0.353228,7
30,GMM,0.403037,12
30,GMM,0.129056,24
30,GMM,0.272559,9
30,GMM,0.301633,22
30,GMM,-0.144005,14
30,GMM,-0.05162,14
30,GMM,-0.038824,1
30,GMM,0.571581,5
30,GMM,0.293035,19
30,GMM,0.170743,2
30,GMM,-0.36659,18
30,GMM,0.462842,8
30,GMM,0.116714,0
30,GMM,-0.172772,14
30,GMM,-0.047231,25
30,GMM,0.25599,9
30,GMM,0.266802,9
30,GMM,-0.221941,14
30,GMM,0.138931,4
30,GMM,0.232182,8
30,GMM,0.393283,23
30,GMM,0.51829,7
30,GMM,-0.024041,18
30,GMM,0.220165,9
30,GMM,0.511161,29
30,GMM,0.493503,28
30,GMM,0.403851,24
30,GMM,0.223489,29
30,GMM,0.468017,29
30,GMM,0.043901,4
30,GMM,0.134827,7
30,GMM,0.046588,12
30,GMM,0.364236,0
30,GMM,0.44822,21
30,GMM,0.356826,8
30,GMM,0.453272,15
30,GMM,0.338733,20
30,GMM,0.274865,16
30,GMM,0.53917,7
30,GMM,0.0,26
30,GMM,0.226189,4
30,GMM,0.564744,7
30,GMM,0.378962,19
30,GMM,0.081084,14
30,GMM,0.082329,21
30,GMM,0.188349,23
30,GMM,0.434601,21
30,GMM,0.197395,29
30,GMM,0.191751,5
30,GMM,0.308564,25
30,GMM,0.397485,17
30,GMM,0.273824,12
30,GMM,0.435835,0
30,GMM,0.374489,24
30,GMM,0.150275,20
30,GMM,0.42989,17
30,GMM,0.250644,16
30,GMM,0.226347,23
30,GMM,0.290954,8
30,GMM,-0.091125,25
30,GMM,0.26138,8
30,GMM,0.32427,14
30,GMM,0.463579,8
30,GMM,0.38805,29
30,GMM,0.563115,6
30,GMM,0.050711,19
30,GMM,-0.008096,14
30,GMM,0.565883,13
30,GMM,0.491785,17
30,GMM,-0.108107,14
30,GMM,-0.06316,12
30,GMM,-0.050729,12
30,GMM,0.550452,11
30,GMM,0.0,27
30,GMM,0.437172,15
30,GMM,0.399199,29
30,GMM,0.233745,19
30,GMM,-0.079832,16
30,GMM,0.269656,9
30,GMM,0.35433,12
30,GMM,0.281082,18
30,GMM,0.321109,15
30,GMM,0.21868,20
30,GMM,0.05809,8
30,GMM,0.140692,24
30,GMM,0.150071,14
30,GMM,0.398176,28
30,GMM,-0.10757,18
30,GMM,0.326729,4
30,GMM,-0.091069,14
30,GMM,0.32989,24
30,GMM,0.477172,15
30,GMM,0.393046,17
30,GMM,0.057778,24
30,GMM,0.364019,2
30,GMM,0.512187,10
30,GMM,0.061436,23
30,GMM,0.193753,18
30,GMM,0.357374,19
30,GMM,0.53709,13
30,GMM,0.328291,10
30,GMM,0.364345,14
30,GMM,0.391152,0
30,GMM,0.242482,3
30,GMM,-0.087788,1
30,GMM,0.216897,9
30,GMM,0.311172,29
30,GMM,0.234362,9
30,GMM,0.287769,4
30,GMM,0.332754,20
30,GMM,0.325208,14
30,GMM,0.346528,16
30,GMM,0.449211,7
30,GMM,-0.075062,14
30,GMM,0.236451,1
30,GMM,0.434555,2
30,GMM,0.426507,3
30,GMM,0.355469,5
30,GMM,0.179573,14
30,GMM,-0.329956,18
30,GMM,0.131427,1
30,GMM,0.492508,22
30,GMM,0.455598,17
30,GMM,0.031376,1
30,GMM,0.200952,5
30,GMM,-0.018842,3
30,GMM,-0.069321,18
30,GMM,0.251165,18
30,GMM,0.431226,15
30,GMM,0.140358,2
30,GMM,0.187457,1
30,GMM,0.113632,13
30,GMM,-0.109083,8
30,GMM,0.135238,1
30,GMM,0.229,1
30,GMM,0.049562,1
30,GMM,0.041558,15
30,GMM,0.410356,14
30,GMM,0.504014,5
30,GMM,0.488905,28
30,GMM,0.458729,28
30,GMM,0.198229,23
30,GMM,0.36597,1
30,GMM,0.448377,7
30,GMM,0.23676,16
30,GMM,0.293433,7
30,GMM,0.446564,21
30,GMM,0.482424,21
30,GMM,0.486796,13
30,GMM,0.351806,1
30,GMM,0.315678,0
30,GMM,0.499487,0
30,GMM,0.307558,9
30,GMM,0.296,15
30,GMM,0.074474,20
30,GMM,0.460159,12
30,GMM,0.226369,18
30,GMM,0.411868,12
30,GMM,0.257376,4
30,GMM,0.513243,0
30,GMM,0.40474,15
30,GMM,-0.024499,1
30,GMM,0.495528,7
30,GMM,0.334111,23
30,GMM,0.367782,14
30,GMM,0.277322,4
30,GMM,-0.426039,14
30,GMM,0.332846,17
30,GMM,0.293398,4
30,GMM,0.459012,29
30,GMM,0.299005,14
30,GMM,-0.268329,20
30,GMM,0.014806,2
30,GMM,0.24792,13
30,GMM,0.248636,16
30,GMM,0.138531,0
30,GMM,0.224181,12
30,GMM,-0.016734,6
30,GMM,0.3386,8
30,GMM,0.315333,22
30,GMM,0.225761,18
30,GMM,0.088569,2
30,GMM,0.502297,5
30,GMM,0.351774,14
30,GMM,0.384705,6
30,GMM,0.2755,4
30,GMM,0.492845,29
30,GMM,0.298413,9
30,GMM,0.137652,1
30,GMM,-0.632555,14
30,GMM,0.326857,25
30,GMM,-0.089187,8
30,GMM,0.36799,1
30,GMM,0.270659,8
30,GMM,0.283927,20
30,GMM,0.519156,15
30,GMM,0.258266,20
30,GMM,0.139221,20
30,GMM,0.106815,19
30,GMM,-0.245177,20
35,Kmeans,0.11995,11
35,Kmeans,0.201815,20
35,Kmeans,-0.019033,16
35,Kmeans,0.344176,18
35,Kmeans,0.114564,0
35,Kmeans,0.518726,34
35,Kmeans,0.192785,30
35,Kmeans,0.27511,1
35,Kmeans,0.181616,30
35,Kmeans,0.109517,0
35,Kmeans,0.180054,27
35,Kmeans,0.171164,30
35,Kmeans,0.270317,31
35,Kmeans,0.390912,16
35,Kmeans,0.105445,32
35,Kmeans,0.020952,33
35,Kmeans,0.210093,32
35,Kmeans,0.351575,26
35,Kmeans,0.122778,12
35,Kmeans,0.314373,22
35,Kmeans,0.304109,1
35,Kmeans,0.350652,0
35,Kmeans,0.401283,22
35,Kmeans,0.397365,34
35,Kmeans,0.240737,31
35,Kmeans,0.252956,12
35,Kmeans,0.168519,4
35,Kmeans,-0.100458,4
35,Kmeans,0.165168,28
35,Kmeans,0.073336,32
35,Kmeans,0.209999,23
35,Kmeans,0.347496,1
35,Kmeans,0.315056,13
35,Kmeans,0.515383,16
35,Kmeans,0.323196,3
35,Kmeans,-0.119091,28
35,Kmeans,0.014486,30
35,Kmeans,0.474956,21
35,Kmeans,0.329957,16
35,Kmeans,0.145817,12
35,Kmeans,0.23607,30
35,Kmeans,0.50133,15
35,Kmeans,0.008665,7
35,Kmeans,0.308776,22
35,Kmeans,0.325719,6
35,Kmeans,0.311158,28
35,Kmeans,-0.098952,2
35,Kmeans,0.233528,12
35,Kmeans,0.010907,20
35,Kmeans,0.112865,32
35,Kmeans,0.249071,13
35,Kmeans,0.333505,32
35,Kmeans,0.552596,5
35,Kmeans,0.221389,0
35,Kmeans,0.355126,30
35,Kmeans,0.072106,32
35,Kmeans,0.351741,16
35,Kmeans,0.028461,9
35,Kmeans,0.220208,1
35,Kmeans,0.588407,10
35,Kmeans,0.248188,12
35,Kmeans,0.243852,12
35,Kmeans,0.273851,1
35,Kmeans,0.382288,11
35,Kmeans,0.498747,16
35,Kmeans,-0.031177,25
35,Kmeans,0.578429,6
35,Kmeans,0.210909,6
35,Kmeans,0.03033,7
35,Kmeans,0.61557,14
35,Kmeans,0.526601,34
35,Kmeans,0.370802,2
35,Kmeans,-0.011607,24
35,Kmeans,0.346354,14
35,Kmeans,0.283472,11
35,Kmeans,0.248176,6
35,Kmeans,0.198586,21
35,Kmeans,0.432319,3
35,Kmeans,0.334437,26
35,Kmeans,0.280682,16
35,Kmeans,0.291299,9
35,Kmeans,0.475153,22
35,Kmeans,0.297275,21
35,Kmeans,0.578301,6
35,Kmeans,0.0,29
35,Kmeans,0.058905,11
35,Kmeans,0.533151,6
35,Kmeans,0.327123,0
35,Kmeans,0.504121,1
35,Kmeans,0.05175,8
35,Kmeans,0.121945,25
35,Kmeans,0.542737,26
35,Kmeans,-0.042718,30
35,Kmeans,0.123965,5
35,Kmeans,0.512676,10
35,Kmeans,0.415069,19
35,Kmeans,0.329802,28
35,Kmeans,0.467344,3
35,Kmeans,0.302097,2
35,Kmeans,0.081003,22
35,Kmeans,0.478318,19
35,Kmeans,0.376852,33
35,Kmeans,0.146947,8
35,Kmeans,0.28057,4
35,Kmeans,0.490896,10
35,Kmeans,0.172983,16
35,Kmeans,0.416477,13
35,Kmeans,0.028652,16
35,Kmeans,0.455965,14
35,Kmeans,0.547935,24
35,Kmeans,-0.02538,12
35,Kmeans,0.22283,1
35,Kmeans,0.53411,31
35,Kmeans,0.550391,19
35,Kmeans,0.362317,1
35,Kmeans,0.06366,30
35,Kmeans,0.031312,12
35,Kmeans,0.550452,15
35,Kmeans,0.389705,16
35,Kmeans,0.426365,9
35,Kmeans,0.509483,14
35,Kmeans,0.178007,0
35,Kmeans,0.505588,21
35,Kmeans,0.243994,12
35,Kmeans,0.363363,28
35,Kmeans,0.436529,17
35,Kmeans,0.24711,9
35,Kmeans,-0.028409,4
35,Kmeans,0.504848,16
35,Kmeans,-0.015916,2
35,Kmeans,0.40609,32
35,Kmeans,0.391835,34
35,Kmeans,0.223134,6
35,Kmeans,0.386311,11
35,Kmeans,0.369529,32
35,Kmeans,0.241852,2
35,Kmeans,0.426525,9
35,Kmeans,0.443477,19
35,Kmeans,0.088354,30
35,Kmeans,0.319697,30
35,Kmeans,0.462052,10
35,Kmeans,0.114748,8
35,Kmeans,0.479332,17
35,Kmeans,0.392769,0
35,Kmeans,0.511338,31
35,Kmeans,0.511064,10
35,Kmeans,-0.120655,13
35,Kmeans,0.315311,3
35,Kmeans,0.262612,18
35,Kmeans,0.175773,32
35,Kmeans,0.181141,12
35,Kmeans,0.362248,14
35,Kmeans,0.19178,12
35,Kmeans,0.13649,11
35,Kmeans,0.307185,22
35,Kmeans,0.264524,13
35,Kmeans,0.481328,33
35,Kmeans,0.112603,6
35,Kmeans,0.019556,32
35,Kmeans,0.357182,27
35,Kmeans,0.274135,30
35,Kmeans,0.401207,18
35,Kmeans,0.280715,5
35,Kmeans,0.33301,32
35,Kmeans,0.074039,23
35,Kmeans,0.222357,32
35,Kmeans,0.398779,20
35,Kmeans,0.495075,19
35,Kmeans,0.463198,1
35,Kmeans,0.175591,5
35,Kmeans,-0.123328,18
35,Kmeans,0.0537,23
35,Kmeans,0.46905,17
35,Kmeans,0.414363,9
35,Kmeans,0.349612,7
35,Kmeans,0.380014,1
35,Kmeans,0.11134,31
35,Kmeans,0.362926,4
35,Kmeans,0.270741,27
35,Kmeans,0.311707,27
35,Kmeans,0.097531,32
35,Kmeans,0.032989,9
35,Kmeans,0.373677,13
35,Kmeans,0.469906,5
35,Kmeans,0.566178,34
35,Kmeans,0.239572,34
35,Kmeans,0.26054,8
35,Kmeans,0.324251,27
35,Kmeans,0.325048,6
35,Kmeans,0.116061,33
35,Kmeans,0.321047,6
35,Kmeans,0.536459,26
35,Kmeans,0.573704,26
35,Kmeans,0.386209,31
35,Kmeans,0.370028,27
35,Kmeans,0.172631,3
35,Kmeans,0.494194,3
35,Kmeans,0.254237,12
35,Kmeans,0.287236,9
35,Kmeans,0.286299,22
35,Kmeans,0.466966,28
35,Kmeans,0.348814,17
35,Kmeans,0.228884,28
35,Kmeans,0.232435,23
35,Kmeans,0.554885,3
35,Kmeans,0.451837,9
35,Kmeans,0.021065,27
35,Kmeans,0.251505,6
35,Kmeans,0.224048,8
35,Kmeans,0.432927,13
35,Kmeans,0.377316,23
35,Kmeans,-0.058864,32
35,Kmeans,0.393648,19
35,Kmeans,0.450947,23
35,Kmeans,0.537975,14
35,Kmeans,0.068313,1
35,Kmeans,0.174342,4
35,Kmeans,0.302167,21
35,Kmeans,-0.039282,25
35,Kmeans,0.276859,33
35,Kmeans,0.005594,9
35,Kmeans,0.140823,28
35,Kmeans,0.145216,10
35,Kmeans,0.15499,4
35,Kmeans,0.352803,20
35,Kmeans,0.224644,17
35,Kmeans,0.178729,30
35,Kmeans,0.478908,5
35,Kmeans,0.378103,13
35,Kmeans,0.575558,24
35,Kmeans,-0.012856,11
35,Kmeans,0.384695,14
35,Kmeans,0.377907,12
35,Kmeans,0.321104,27
35,Kmeans,0.371372,6
35,Kmeans,0.137411,10
35,Kmeans,-0.045741,16
35,Kmeans,0.194115,27
35,Kmeans,0.498763,16
35,Kmeans,0.431626,22
35,Kmeans,0.525056,9
35,Kmeans,0.266268,22
35,Kmeans,0.029249,4
35,Kmeans,0.004143,25
35,Kmeans,0.25396,34
35,GMM,0.083675,30
35,GMM,0.133892,22
35,GMM,-0.065442,8
35,GMM,0.389767,3
35,GMM,0.026277,19
35,GMM,0.580305,28
35,GMM,0.215096,24
35,GMM,0.122759,14
35,GMM,-0.170778,12
35,GMM,0.211199,19
35,GMM,0.30034,34
35,GMM,0.445341,2
35,GMM,0.435691,13
35,GMM,0.43434,8
35,GMM,-0.289356,14
35,GMM,0.000967,24
35,GMM,0.117795,14
35,GMM,0.232466,21
35,GMM,0.199413,9
35,GMM,0.194954,20
35,GMM,0.110768,14
35,GMM,0.276628,19
35,GMM,0.417706,20
35,GMM,0.466549,28
35,GMM,0.481681,13
35,GMM,0.149138,9
35,GMM,0.23373,1
35,GMM,0.108453,1
35,GMM,0.144209,12
35,GMM,0.334723,14
35,GMM,0.078936,4
35,GMM,0.45664,14
35,GMM,0.119894,14
35,GMM,0.279038,8
35,GMM,0.030186,33
35,GMM,-0.010747,19
35,GMM,0.259646,24
35,GMM,0.188231,2
35,GMM,0.276068,8
35,GMM,0.253888,9
35,GMM,0.019946,29
35,GMM,0.478994,11
35,GMM,0.338288,17
35,GMM,0.380015,20
35,GMM,0.210206,7
35,GMM,0.403037,12
35,GMM,0.129056,24
35,GMM,0.272559,9
35,GMM,0.301633,22
35,GMM,0.044999,34
35,GMM,-0.111694,14
35,GMM,0.166979,14
35,GMM,0.571581,5
35,GMM,0.293035,19
35,GMM,0.170743,2
35,GMM,0.211456,4
35,GMM,-0.551628,1
35,GMM,0.538983,0
35,GMM,-0.032351,14
35,GMM,-0.047231,25
35,GMM,0.25599,9
35,GMM,0.266802,9
35,GMM,-0.025119,1
35,GMM,0.209977,30
35,GMM,0.414428,8
35,GMM,0.393283,23
35,GMM,0.435656,7
35,GMM,0.28207,18
35,GMM,0.220165,9
35,GMM,0.511161,29
35,GMM,0.430127,28
35,GMM,0.403851,24
35,GMM,0.223489,29
35,GMM,0.468017,29
35,GMM,0.23063,18
35,GMM,0.052895,18
35,GMM,0.046588,12
35,GMM,0.358137,33
35,GMM,0.44822,21
35,GMM,0.295413,8
35,GMM,0.399858,15
35,GMM,0.480692,20
35,GMM,0.274865,16
35,GMM,0.465752,7
35,GMM,0.0,26
35,GMM,0.170358,18
35,GMM,0.511841,7
35,GMM,0.378962,19
35,GMM,0.30705,14
35,GMM,0.082329,21
35,GMM,0.188349,23
35,GMM,0.434601,21
35,GMM,0.197395,29
35,GMM,0.191751,5
35,GMM,0.308564,25
35,GMM,0.397485,17
35,GMM,0.273824,12
35,GMM,0.334551,33
35,GMM,0.374489,24
35,GMM,0.112229,20
35,GMM,0.42989,17
35,GMM,0.250644,16
35,GMM,0.226347,23
35,GMM,0.342295,31
35,GMM,-0.091125,25
35,GMM,0.282236,31
35,GMM,0.225281,14
35,GMM,-0.429598,1
35,GMM,0.38805,29
35,GMM,0.563115,6
35,GMM,0.050711,19
35,GMM,0.127438,14
35,GMM,0.565883,13
35,GMM,0.491785,17
35,GMM,0.345053,14
35,GMM,-0.06316,12
35,GMM,-0.050729,12
35,GMM,0.550452,11
35,GMM,0.0,27
35,GMM,0.322373,15
35,GMM,0.399199,29
35,GMM,0.233745,19
35,GMM,-0.079832,16
35,GMM,0.269656,9
35,GMM,0.35433,12
35,GMM,0.126779,18
35,GMM,0.356411,15
35,GMM,0.124015,20
35,GMM,0.249149,8
35,GMM,0.140692,24
35,GMM,-0.031323,14
35,GMM,-0.214398,1
35,GMM,0.152587,18
35,GMM,0.455374,30
35,GMM,-0.142265,14
35,GMM,0.32989,24
35,GMM,0.316609,15
35,GMM,0.393046,17
35,GMM,0.057778,24
35,GMM,0.364019,2
35,GMM,0.512187,10
35,GMM,0.061436,23
35,GMM,0.598367,32
35,GMM,0.357374,19
35,GMM,0.53709,13
35,GMM,0.328291,10
35,GMM,0.442011,14
35,GMM,-0.152509,33
35,GMM,0.131289,3
35,GMM,0.312137,14
35,GMM,0.216897,9
35,GMM,0.311172,29
35,GMM,0.234362,9
35,GMM,0.221412,30
35,GMM,0.358723,20
35,GMM,0.321895,14
35,GMM,0.346528,16
35,GMM,0.425046,7
35,GMM,0.338084,4
35,GMM,0.234452,34
35,GMM,0.434555,2
35,GMM,0.426507,3
35,GMM,0.355469,5
35,GMM,-0.137004,14
35,GMM,-0.059289,7
35,GMM,0.12621,14
35,GMM,0.492508,22
35,GMM,0.455598,17
35,GMM,0.307442,14
35,GMM,0.200952,5
35,GMM,-0.018842,3
35,GMM,0.070535,18
35,GMM,0.554051,32
35,GMM,0.298227,15
35,GMM,0.140358,2
35,GMM,0.192069,14
35,GMM,0.113632,13
35,GMM,0.171017,1
35,GMM,0.084244,1
35,GMM,-0.063093,1
35,GMM,0.279836,14
35,GMM,0.014955,15
35,GMM,0.285638,14
35,GMM,0.504014,5
35,GMM,0.662752,28
35,GMM,-0.115707,1
35,GMM,0.198229,23
35,GMM,-0.479769,1
35,GMM,0.460935,7
35,GMM,0.088409,16
35,GMM,0.245833,7
35,GMM,0.446564,21
35,GMM,0.482424,21
35,GMM,0.486796,13
35,GMM,0.531691,34
35,GMM,0.351092,0
35,GMM,0.053501,33
35,GMM,0.307558,9
35,GMM,0.177843,15
35,GMM,0.15397,20
35,GMM,0.460159,12
35,GMM,0.294636,18
35,GMM,0.411868,12
35,GMM,0.408572,4
35,GMM,0.388942,33
35,GMM,0.025977,15
35,GMM,0.032406,1
35,GMM,0.508903,7
35,GMM,0.334111,23
35,GMM,0.325657,14
35,GMM,0.385719,4
35,GMM,0.206722,7
35,GMM,0.332846,17
35,GMM,0.483753,4
35,GMM,0.459012,29
35,GMM,0.357004,14
35,GMM,-0.225999,20
35,GMM,0.014806,2
35,GMM,0.24792,13
35,GMM,0.248636,16
35,GMM,0.577778,0
35,GMM,0.224181,12
35,GMM,-0.016734,6
35,GMM,0.538213,31
35,GMM,0.315333,22
35,GMM,0.459676,18
35,GMM,0.088569,2
35,GMM,0.502297,5
35,GMM,0.312868,14
35,GMM,0.384705,6
35,GMM,0.079962,18
35,GMM,0.492845,29
35,GMM,0.298413,9
35,GMM,0.123697,1
35,GMM,0.527477,7
35,GMM,0.326857,25
35,GMM,-0.229077,1
35,GMM,0.379755,34
35,GMM,0.409976,8
35,GMM,0.389203,20
35,GMM,0.316252,15
35,GMM,0.225549,20
35,GMM,0.194166,20
35,GMM,0.106815,19
35,GMM,-0.319355,20
40,Kmeans,0.137084,24
40,Kmeans,0.442099,35
40,Kmeans,0.0,36
40,Kmeans,0.36736,2
40,Kmeans,-0.109304,2
40,Kmeans,0.155562,39
40,Kmeans,0.215368,0
40,Kmeans,0.21207,3
40,Kmeans,0.435316,31
40,Kmeans,0.006998,23
40,Kmeans,0.241453,16
40,Kmeans,0.466669,31
40,Kmeans,0.519154,17
40,Kmeans,0.368915,1
40,Kmeans,0.140047,19
40,Kmeans,0.266527,25
40,Kmeans,0.236855,3
40,Kmeans,0.258164,22
40,Kmeans,0.181035,6
40,Kmeans,0.257212,27
40,Kmeans,0.197858,3
40,Kmeans,0.15642,12
40,Kmeans,0.40112,27
40,Kmeans,0.508545,39
40,Kmeans,0.55983,17
40,Kmeans,0.432708,21
40,Kmeans,-0.056105,37
40,Kmeans,0.452907,9
40,Kmeans,0.176543,13
40,Kmeans,0.404803,3
40,Kmeans,0.35098,7
40,Kmeans,0.23208,3
40,Kmeans,0.238095,14
40,Kmeans,0.480991,1
40,Kmeans,0.265872,30
40,Kmeans,0.259245,23
40,Kmeans,0.33614,0
40,Kmeans,0.244039,26
40,Kmeans,0.198898,1
40,Kmeans,0.235554,6
40,Kmeans,-0.017503,11
40,Kmeans,0.517321,15
40,Kmeans,0.093359,6
40,Kmeans,0.316434,27
40,Kmeans,0.110764,19
40,Kmeans,0.203324,13
40,Kmeans,0.011486,0
40,Kmeans,0.438092,21
40,Kmeans,0.260971,38
40,Kmeans,0.015512,19
40,Kmeans,0.225546,14
40,Kmeans,0.442862,3
40,Kmeans,0.539205,5
40,Kmeans,0.173573,12
40,Kmeans,0.163022,31
40,Kmeans,0.09517,34
40,Kmeans,0.35093,1
40,Kmeans,0.167141,30
40,Kmeans,0.163033,37
40,Kmeans,0.516386,8
40,Kmeans,-0.000366,21
40,Kmeans,0.139306,6
40,Kmeans,0.194432,37
40,Kmeans,0.102715,24
40,Kmeans,0.550627,1
40,Kmeans,0.197407,10
40,Kmeans,0.269401,19
40,Kmeans,0.198158,33
40,Kmeans,0.266701,6
40,Kmeans,0.537935,11
40,Kmeans,0.141474,39
40,Kmeans,0.454271,0
