k,type,score,label
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,7
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,6
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,7
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,7
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,6
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.929756,8
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,6
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.029452,5
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,4
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,6
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,1.0,7
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,7
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,7
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.983266,5
10,Kmeans,1.0,3
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.929756,8
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.983266,5
10,Kmeans,1.0,3
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,0.929756,8
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.929756,8
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,6
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,6
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.983266,5
10,Kmeans,0.983266,5
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,6
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,7
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.983266,5
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,6
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,7
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,7
10,Kmeans,1.0,6
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,4
10,Kmeans,0.929756,8
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,7
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,7
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,7
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,7
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,6
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.983266,5
10,Kmeans,0.064699,8
10,Kmeans,1.0,7
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.983266,5
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,7
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.983266,5
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,6
10,Kmeans,1.0,2
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,7
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,0.983266,5
10,Kmeans,1.0,6
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,1.0,3
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,1.0,6
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,1.0,7
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,0.983266,5
10,Kmeans,1.0,3
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.983266,5
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,6
10,Kmeans,1.0,0
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,4
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,4
10,Kmeans,1.0,0
10,Kmeans,1.0,3
10,Kmeans,1.0,2
10,Kmeans,0.998812,1
10,Kmeans,1.0,0
10,Kmeans,1.0,0
